,transDate,close,high,low,open,volume,event,date
1658,1377622800000,3.328,3.396,3.282,3.282,27720,,2013-08-27 17:00:00
1659,1377709200000,3.328,3.328,3.146,3.237,87810,,2013-08-28 17:00:00
1660,1377795600000,3.305,3.328,3.214,3.305,23970,,2013-08-29 17:00:00
1661,1377882000000,3.26,3.305,3.191,3.305,41430,,2013-08-30 17:00:00
1662,1378227600000,3.214,3.26,3.191,3.26,16080,,2013-09-03 17:00:00
1663,1378314000000,3.146,3.191,3.122,3.146,37010,,2013-09-04 17:00:00
1664,1378400400000,3.146,3.169,3.077,3.077,38440,,2013-09-05 17:00:00
1665,1378486800000,3.122,3.214,3.122,3.214,21710,,2013-09-06 17:00:00
1666,1378746000000,3.077,3.191,3.054,3.191,38600,,2013-09-09 17:00:00
1667,1378832400000,3.122,3.146,3.077,3.077,40810,,2013-09-10 17:00:00
1668,1378918800000,3.169,3.169,3.122,3.122,32730,,2013-09-11 17:00:00
1669,1379005200000,3.191,3.214,3.122,3.169,28960,,2013-09-12 17:00:00
1670,1379091600000,3.214,3.237,3.169,3.169,15180,,2013-09-13 17:00:00
1671,1379350800000,3.191,3.214,3.191,3.191,19250,,2013-09-16 17:00:00
1672,1379437200000,3.169,3.191,3.169,3.191,10140,,2013-09-17 17:00:00
1673,1379523600000,3.169,3.169,3.122,3.122,33220,,2013-09-18 17:00:00
1674,1379610000000,3.169,3.191,3.077,3.077,13010,,2013-09-19 17:00:00
1675,1379696400000,3.191,3.191,3.146,3.191,6620,,2013-09-20 17:00:00
1676,1379955600000,3.169,3.169,3.1,3.1,25300,,2013-09-23 17:00:00
1677,1380042000000,3.214,3.214,3.169,3.169,30460,,2013-09-24 17:00:00
1678,1380128400000,3.282,3.282,3.191,3.237,99180,,2013-09-25 17:00:00
1679,1380214800000,3.282,3.305,3.237,3.237,55920,,2013-09-26 17:00:00
1680,1380301200000,3.237,3.282,3.237,3.282,9320,,2013-09-27 17:00:00
1681,1380560400000,3.26,3.26,3.191,3.214,29010,,2013-09-30 17:00:00
1682,1380646800000,3.328,3.373,3.191,3.191,139180,,2013-10-01 17:00:00
1683,1380733200000,3.441,3.441,3.305,3.328,81040,,2013-10-02 17:00:00
1684,1380819600000,3.419,3.441,3.305,3.396,31340,,2013-10-03 17:00:00
1685,1380906000000,3.441,3.441,3.35,3.419,21490,,2013-10-04 17:00:00
1686,1381165200000,3.441,3.465,3.35,3.373,108710,,2013-10-07 17:00:00
1687,1381251600000,3.396,3.441,3.373,3.396,52540,,2013-10-08 17:00:00
1688,1381338000000,3.396,3.396,3.35,3.396,28330,,2013-10-09 17:00:00
1689,1381424400000,3.419,3.419,3.373,3.373,85540,,2013-10-10 17:00:00
1690,1381510800000,3.373,3.419,3.35,3.419,76450,,2013-10-11 17:00:00
1691,1381770000000,3.328,3.373,3.282,3.373,54690,,2013-10-14 17:00:00
1692,1381856400000,3.328,3.35,3.282,3.35,41220,,2013-10-15 17:00:00
1693,1381942800000,3.35,3.373,3.305,3.305,30130,,2013-10-16 17:00:00
1694,1382029200000,3.35,3.35,3.282,3.328,83060,,2013-10-17 17:00:00
1695,1382115600000,3.328,3.328,3.282,3.282,116890,,2013-10-18 17:00:00
1696,1382374800000,3.373,3.441,3.305,3.328,495900,,2013-10-21 17:00:00
1697,1382461200000,3.373,3.396,3.282,3.373,367580,,2013-10-22 17:00:00
1698,1382547600000,3.373,3.373,3.328,3.328,100420,,2013-10-23 17:00:00
1699,1382634000000,3.305,3.373,3.26,3.373,219940,,2013-10-24 17:00:00
1700,1382720400000,3.191,3.282,3.191,3.282,243500,,2013-10-25 17:00:00
1701,1382979600000,3.214,3.214,3.146,3.191,191930,,2013-10-28 17:00:00
1702,1383066000000,3.191,3.214,3.146,3.214,90950,,2013-10-29 17:00:00
1703,1383152400000,3.191,3.237,3.146,3.237,122080,,2013-10-30 17:00:00
1704,1383238800000,3.122,3.169,3.122,3.146,109080,,2013-10-31 17:00:00
1705,1383325200000,3.122,3.146,3.122,3.146,162640,,2013-11-01 17:00:00
1706,1383584400000,3.214,3.237,3.122,3.122,278980,,2013-11-04 17:00:00
1707,1383670800000,3.305,3.305,3.214,3.214,455540,,2013-11-05 17:00:00
1708,1383757200000,3.282,3.328,3.214,3.305,62350,,2013-11-06 17:00:00
1709,1383843600000,3.282,3.328,3.237,3.26,321220,,2013-11-07 17:00:00
1710,1383930000000,3.282,3.282,3.191,3.282,304990,,2013-11-08 17:00:00
1711,1384189200000,3.396,3.396,3.26,3.26,551390,,2013-11-11 17:00:00
1712,1384275600000,3.35,3.419,3.305,3.419,496570,,2013-11-12 17:00:00
1713,1384362000000,3.305,3.328,3.26,3.305,152580,,2013-11-13 17:00:00
1714,1384448400000,3.282,3.305,3.26,3.305,99560,,2013-11-14 17:00:00
1715,1384534800000,3.282,3.305,3.237,3.305,247180,,2013-11-15 17:00:00
1716,1384794000000,3.282,3.328,3.26,3.26,518660,,2013-11-18 17:00:00
1717,1384880400000,3.305,3.305,3.26,3.282,186230,,2013-11-19 17:00:00
1718,1384966800000,3.282,3.305,3.26,3.282,235820,,2013-11-20 17:00:00
1719,1385053200000,3.282,3.373,3.26,3.26,670610,,2013-11-21 17:00:00
1720,1385139600000,3.282,3.305,3.26,3.282,115910,,2013-11-22 17:00:00
1721,1385398800000,3.26,3.282,3.237,3.282,210200,,2013-11-25 17:00:00
1722,1385485200000,3.237,3.282,3.214,3.237,249290,,2013-11-26 17:00:00
1723,1385571600000,3.26,3.282,3.237,3.237,209030,,2013-11-27 17:00:00
1724,1385658000000,3.26,3.26,3.237,3.237,185740,,2013-11-28 17:00:00
1725,1385744400000,3.214,3.237,3.191,3.237,316080,,2013-11-29 17:00:00
1726,1386003600000,3.237,3.26,3.191,3.26,104240,,2013-12-02 17:00:00
1727,1386090000000,3.282,3.305,3.237,3.237,539890,,2013-12-03 17:00:00
1728,1386176400000,3.305,3.35,3.282,3.282,372030,,2013-12-04 17:00:00
1729,1386262800000,3.465,3.51,3.328,3.328,1286860,,2013-12-05 17:00:00
1730,1386349200000,3.488,3.533,3.465,3.488,912570,,2013-12-06 17:00:00
1731,1386608400000,3.51,3.51,3.419,3.51,388240,,2013-12-09 17:00:00
1732,1386694800000,3.396,3.465,3.396,3.465,386220,,2013-12-10 17:00:00
1733,1386781200000,3.282,3.396,3.282,3.373,533710,,2013-12-11 17:00:00
1734,1386867600000,3.328,3.328,3.26,3.305,241830,,2013-12-12 17:00:00
1735,1386954000000,3.328,3.373,3.305,3.305,150420,,2013-12-13 17:00:00
1736,1387213200000,3.305,3.35,3.305,3.328,143840,,2013-12-16 17:00:00
1737,1387299600000,3.396,3.396,3.305,3.305,280800,,2013-12-17 17:00:00
1738,1387386000000,3.35,3.419,3.35,3.419,110370,,2013-12-18 17:00:00
1739,1387472400000,3.373,3.441,3.35,3.35,291110,,2013-12-19 17:00:00
1740,1387558800000,3.465,3.533,3.396,3.419,714280,,2013-12-20 17:00:00
1741,1387818000000,3.465,3.533,3.465,3.465,248050,,2013-12-23 17:00:00
1742,1387904400000,3.396,3.465,3.396,3.465,188250,,2013-12-24 17:00:00
1743,1387990800000,3.373,3.419,3.35,3.396,117750,,2013-12-25 17:00:00
1744,1388077200000,3.373,3.419,3.373,3.373,100060,,2013-12-26 17:00:00
1745,1388163600000,3.35,3.419,3.328,3.373,230520,,2013-12-27 17:00:00
1746,1388422800000,3.26,3.35,3.26,3.35,248930,,2013-12-30 17:00:00
1747,1388509200000,3.328,3.328,3.26,3.305,124690,,2013-12-31 17:00:00
1748,1388682000000,3.305,3.35,3.282,3.328,98990,,2014-01-02 17:00:00
1749,1388768400000,3.305,3.35,3.282,3.305,53880,,2014-01-03 17:00:00
1750,1389027600000,3.35,3.396,3.328,3.35,154650,,2014-01-06 17:00:00
1751,1389114000000,3.328,3.373,3.328,3.373,97260,,2014-01-07 17:00:00
1752,1389200400000,3.373,3.373,3.328,3.35,114680,,2014-01-08 17:00:00
1753,1389286800000,3.419,3.419,3.373,3.373,190810,,2014-01-09 17:00:00
1754,1389373200000,3.396,3.465,3.373,3.441,526490,,2014-01-10 17:00:00
1755,1389632400000,3.396,3.419,3.373,3.373,133050,,2014-01-13 17:00:00
1756,1389718800000,3.419,3.441,3.373,3.373,225500,,2014-01-14 17:00:00
1757,1389805200000,3.601,3.647,3.419,3.441,1254510,,2014-01-15 17:00:00
1758,1389891600000,3.852,3.852,3.669,3.669,1756100,,2014-01-16 17:00:00
1759,1389978000000,3.829,4.034,3.829,3.874,740770,,2014-01-17 17:00:00
1760,1390237200000,3.76,3.829,3.692,3.806,659880,,2014-01-20 17:00:00
1761,1390323600000,3.829,3.829,3.692,3.76,570780,,2014-01-21 17:00:00
1762,1390410000000,3.806,3.874,3.76,3.874,529600,,2014-01-22 17:00:00
1763,1390496400000,3.829,3.852,3.784,3.806,322010,,2014-01-23 17:00:00
1764,1390582800000,3.852,3.874,3.829,3.852,418320,,2014-01-24 17:00:00
1765,1390842000000,3.874,3.874,3.829,3.852,108480,,2014-01-27 17:00:00
1766,1391706000000,3.874,3.898,3.829,3.874,301990,,2014-02-06 17:00:00
1767,1391792400000,3.989,4.034,3.898,3.921,617520,,2014-02-07 17:00:00
1768,1392051600000,4.262,4.262,3.989,3.989,889740,,2014-02-10 17:00:00
1769,1392138000000,4.194,4.467,4.194,4.307,1632750,,2014-02-11 17:00:00
1770,1392224400000,4.377,4.377,4.217,4.331,694530,,2014-02-12 17:00:00
1771,1392310800000,4.285,4.353,4.194,4.331,1096900,,2014-02-13 17:00:00
1772,1392397200000,4.353,4.422,4.262,4.331,920450,,2014-02-14 17:00:00
1773,1392656400000,4.331,4.353,4.217,4.239,1161470,,2014-02-17 17:00:00
1774,1392742800000,4.491,4.491,4.307,4.331,861380,,2014-02-18 17:00:00
1775,1392829200000,4.786,4.786,4.491,4.559,1477690,,2014-02-19 17:00:00
1776,1392915600000,4.559,4.992,4.467,4.9,2034040,,2014-02-20 17:00:00
1777,1393002000000,4.695,4.81,4.491,4.559,1515490,,2014-02-21 17:00:00
1778,1393261200000,5.014,5.014,4.718,4.718,787520,,2014-02-24 17:00:00
1779,1393347600000,5.333,5.333,5.037,5.083,1166190,,2014-02-25 17:00:00
1780,1393434000000,5.379,5.379,5.129,5.333,1072770,,2014-02-26 17:00:00
1781,1393520400000,5.243,5.402,5.129,5.243,1082280,,2014-02-27 17:00:00
1782,1393606800000,5.151,5.243,4.992,5.243,873670,,2014-02-28 17:00:00
1783,1393866000000,4.81,5.197,4.81,5.014,740820,,2014-03-03 17:00:00
1784,1393952400000,4.81,4.81,4.491,4.581,1001320,,2014-03-04 17:00:00
1785,1394038800000,4.946,4.969,4.764,4.81,538370,,2014-03-05 17:00:00
1786,1394125200000,4.946,4.969,4.877,4.946,350110,,2014-03-06 17:00:00
1787,1394211600000,4.946,4.946,4.877,4.877,536320,,2014-03-07 17:00:00
1788,1394470800000,5.083,5.129,4.9,4.9,443080,,2014-03-10 17:00:00
1789,1394557200000,5.174,5.197,5.014,5.129,497010,,2014-03-11 17:00:00
1790,1394643600000,5.129,5.129,4.992,5.129,871010,,2014-03-12 17:00:00
1791,1394730000000,5.037,5.083,4.992,5.014,359570,,2014-03-13 17:00:00
1792,1394816400000,5.014,5.014,4.946,5.014,485430,,2014-03-14 17:00:00
1793,1395075600000,5.288,5.356,5.083,5.083,952900,,2014-03-17 17:00:00
1794,1395162000000,5.379,5.538,5.288,5.425,707350,,2014-03-18 17:00:00
1795,1395248400000,5.333,5.425,5.243,5.356,604680,,2014-03-19 17:00:00
1796,1395334800000,5.219,5.333,5.174,5.311,946130,,2014-03-20 17:00:00
1797,1395421200000,5.219,5.311,5.174,5.197,503560,,2014-03-21 17:00:00
1798,1395680400000,5.265,5.356,5.174,5.219,836160,,2014-03-24 17:00:00
1799,1395766800000,5.379,5.607,5.333,5.448,1276790,,2014-03-25 17:00:00
1800,1395853200000,5.356,5.425,5.06,5.425,473490,,2014-03-26 17:00:00
1801,1395939600000,5.219,5.356,5.106,5.356,337670,,2014-03-27 17:00:00
1802,1396026000000,5.219,5.311,5.174,5.311,469000,,2014-03-28 17:00:00
1803,1396285200000,5.014,5.219,5.014,5.197,395720,,2014-03-31 17:00:00
1804,1396371600000,4.786,5.014,4.695,5.014,570080,,2014-04-01 17:00:00
1805,1396458000000,4.786,4.9,4.559,4.786,379530,,2014-04-02 17:00:00
1806,1396544400000,4.786,4.946,4.741,4.9,422340,,2014-04-03 17:00:00
1807,1396630800000,4.764,4.855,4.741,4.786,208590,,2014-04-04 17:00:00
1808,1396890000000,4.9,4.9,4.718,4.855,387810,,2014-04-07 17:00:00
1809,1396976400000,4.9,4.9,4.81,4.9,193880,,2014-04-08 17:00:00
1810,1397149200000,4.969,4.992,4.855,4.855,616440,,2014-04-10 17:00:00
1811,1397235600000,4.924,4.969,4.9,4.9,182640,,2014-04-11 17:00:00
1812,1397494800000,4.81,4.924,4.81,4.924,272100,,2014-04-14 17:00:00
1813,1397581200000,4.604,4.924,4.604,4.924,270640,,2014-04-15 17:00:00
1814,1397667600000,4.399,4.604,4.307,4.604,326640,,2014-04-16 17:00:00
1815,1397754000000,4.491,4.559,4.422,4.559,130790,,2014-04-17 17:00:00
1816,1397840400000,4.217,4.467,4.217,4.467,102880,,2014-04-18 17:00:00
1817,1398099600000,4.217,4.353,4.103,4.239,159440,,2014-04-21 17:00:00
1818,1398186000000,4.467,4.467,4.217,4.307,147700,,2014-04-22 17:00:00
1819,1398272400000,4.445,4.559,4.353,4.445,31110,,2014-04-23 17:00:00
1820,1398358800000,4.377,4.422,4.285,4.353,115070,,2014-04-24 17:00:00
1821,1398445200000,4.491,4.491,4.331,4.377,96620,,2014-04-25 17:00:00
1822,1398704400000,4.467,4.513,4.399,4.491,27240,,2014-04-28 17:00:00
1823,1398790800000,4.445,4.467,4.377,4.467,74920,,2014-04-29 17:00:00
1824,1399309200000,4.331,4.445,4.217,4.445,70740,,2014-05-05 17:00:00
1825,1399395600000,4.239,4.239,4.034,4.217,125840,,2014-05-06 17:00:00
1826,1399482000000,4.126,4.217,4.126,4.172,40980,,2014-05-07 17:00:00
1827,1399568400000,3.852,4.012,3.852,4.012,301640,,2014-05-08 17:00:00
1828,1399654800000,3.739,3.784,3.625,3.625,457490,,2014-05-09 17:00:00
1829,1399914000000,3.488,3.692,3.488,3.669,432140,,2014-05-12 17:00:00
1830,1400000400000,3.26,3.418,3.26,3.26,441210,,2014-05-13 17:00:00
1831,1400086800000,3.35,3.419,3.146,3.146,327920,,2014-05-14 17:00:00
1832,1400173200000,3.282,3.465,3.122,3.282,451660,,2014-05-15 17:00:00
1833,1400259600000,3.419,3.419,3.191,3.237,144100,,2014-05-16 17:00:00
1834,1400518800000,3.396,3.465,3.282,3.419,243990,,2014-05-19 17:00:00
1835,1400605200000,3.533,3.533,3.328,3.419,288370,,2014-05-20 17:00:00
1836,1400691600000,3.76,3.76,3.533,3.533,323360,,2014-05-21 17:00:00
1837,1400778000000,3.647,3.829,3.625,3.829,246350,,2014-05-22 17:00:00
1838,1400864400000,3.579,3.647,3.533,3.601,141460,,2014-05-23 17:00:00
1839,1401123600000,3.647,3.669,3.465,3.465,96280,,2014-05-26 17:00:00
1840,1401210000000,3.76,3.76,3.579,3.692,502220,,2014-05-27 17:00:00
1841,1401296400000,3.76,3.806,3.715,3.76,315610,,2014-05-28 17:00:00
1842,1401382800000,3.715,3.852,3.715,3.715,478610,,2014-05-29 17:00:00
1843,1401469200000,3.874,3.943,3.715,3.715,707780,,2014-05-30 17:00:00
1844,1401728400000,3.806,3.898,3.715,3.874,122260,,2014-06-02 17:00:00
1845,1401814800000,3.806,3.874,3.784,3.806,87090,,2014-06-03 17:00:00
1846,1401901200000,3.692,3.806,3.669,3.76,238210,,2014-06-04 17:00:00
1847,1401987600000,3.647,3.76,3.625,3.625,104120,,2014-06-05 17:00:00
1848,1402074000000,3.692,3.76,3.625,3.625,189180,,2014-06-06 17:00:00
1849,1402333200000,3.692,3.852,3.692,3.692,364750,,2014-06-09 17:00:00
1850,1402419600000,3.601,3.739,3.601,3.669,167350,,2014-06-10 17:00:00
1851,1402506000000,3.692,3.692,3.601,3.601,156300,,2014-06-11 17:00:00
1852,1402592400000,3.76,3.829,3.692,3.692,445420,,2014-06-12 17:00:00
1853,1402678800000,3.829,3.898,3.739,3.76,593640,,2014-06-13 17:00:00
1854,1402938000000,3.829,3.921,3.806,3.829,234740,,2014-06-16 17:00:00
1855,1403024400000,3.829,3.874,3.784,3.829,358350,,2014-06-17 17:00:00
1856,1403110800000,3.898,4.034,3.852,3.852,686230,,2014-06-18 17:00:00
1857,1403197200000,3.829,3.852,3.692,3.829,451720,,2014-06-19 17:00:00
1858,1403283600000,3.76,3.921,3.76,3.921,150500,,2014-06-20 17:00:00
1859,1403542800000,3.739,3.806,3.715,3.715,211130,,2014-06-23 17:00:00
1860,1403629200000,3.784,3.784,3.715,3.76,179930,,2014-06-24 17:00:00
1861,1403715600000,3.829,3.874,3.739,3.784,351090,,2014-06-25 17:00:00
1862,1403802000000,3.829,3.874,3.829,3.852,356830,,2014-06-26 17:00:00
1863,1403888400000,3.784,3.852,3.784,3.852,154120,,2014-06-27 17:00:00
1864,1404147600000,3.829,3.829,3.784,3.784,195800,,2014-06-30 17:00:00
1865,1404234000000,3.829,3.852,3.806,3.806,245360,,2014-07-01 17:00:00
1866,1404320400000,3.898,3.943,3.806,3.806,381910,,2014-07-02 17:00:00
1867,1404406800000,4.103,4.148,3.898,3.898,1442660,,2014-07-03 17:00:00
1868,1404493200000,4.126,4.217,4.08,4.103,564330,,2014-07-04 17:00:00
1869,1404752400000,4.057,4.148,4.057,4.148,416010,,2014-07-07 17:00:00
1870,1404838800000,4.194,4.262,3.989,4.034,786490,,2014-07-08 17:00:00
1871,1404925200000,4.285,4.353,4.148,4.217,787290,,2014-07-09 17:00:00
1872,1405011600000,4.148,4.285,4.08,4.285,728090,,2014-07-10 17:00:00
1873,1405098000000,4.194,4.239,4.08,4.172,519040,,2014-07-11 17:00:00
1874,1405357200000,4.194,4.262,4.148,4.194,169780,,2014-07-14 17:00:00
1875,1405443600000,4.217,4.307,4.217,4.217,436870,,2014-07-15 17:00:00
1876,1405530000000,4.172,4.285,4.172,4.285,405160,,2014-07-16 17:00:00
1877,1405616400000,4.172,4.217,4.126,4.217,256530,,2014-07-17 17:00:00
1878,1405702800000,4.194,4.262,4.148,4.148,277050,,2014-07-18 17:00:00
1879,1405962000000,4.262,4.353,4.217,4.239,866750,,2014-07-21 17:00:00
1880,1406048400000,4.239,4.262,4.148,4.217,393810,,2014-07-22 17:00:00
1881,1406134800000,4.194,4.239,4.172,4.239,146150,,2014-07-23 17:00:00
1882,1406221200000,4.172,4.217,4.148,4.148,277740,,2014-07-24 17:00:00
1883,1406307600000,3.989,4.217,3.989,4.194,277170,,2014-07-25 17:00:00
1884,1406566800000,3.874,3.989,3.829,3.989,545940,,2014-07-28 17:00:00
1885,1406653200000,3.898,3.943,3.852,3.921,211710,,2014-07-29 17:00:00
1886,1406739600000,3.874,3.921,3.852,3.852,144550,,2014-07-30 17:00:00
1887,1406826000000,3.966,3.989,3.874,3.921,199420,,2014-07-31 17:00:00
1888,1406912400000,3.898,3.966,3.898,3.921,171700,,2014-08-01 17:00:00
1889,1407171600000,3.806,3.852,3.784,3.852,331140,,2014-08-04 17:00:00
1890,1407258000000,3.966,3.989,3.921,3.921,476860,,2014-08-05 17:00:00
1891,1407344400000,3.943,3.989,3.921,3.966,329380,,2014-08-06 17:00:00
1892,1407430800000,3.921,3.943,3.898,3.921,159970,,2014-08-07 17:00:00
1893,1407517200000,3.921,3.989,3.874,3.921,277880,,2014-08-08 17:00:00
1894,1407776400000,3.874,3.943,3.874,3.943,237020,,2014-08-11 17:00:00
1895,1407862800000,3.852,3.921,3.829,3.874,186900,,2014-08-12 17:00:00
1896,1407949200000,3.953,3.979,3.875,3.979,230470,DIVIDEND,2014-08-13 17:00:00
1897,1408035600000,3.953,3.979,3.928,3.953,170370,,2014-08-14 17:00:00
1898,1408122000000,3.901,3.928,3.875,3.928,221420,,2014-08-15 17:00:00
1899,1408381200000,3.875,3.928,3.875,3.901,176260,,2014-08-18 17:00:00
1900,1408467600000,3.953,4.03,3.901,3.928,426210,,2014-08-19 17:00:00
1901,1408554000000,3.953,3.979,3.928,3.979,127090,,2014-08-20 17:00:00
1902,1408640400000,3.901,3.979,3.901,3.953,139310,,2014-08-21 17:00:00
1903,1408726800000,3.928,4.004,3.901,3.928,509360,,2014-08-22 17:00:00
1904,1408986000000,3.979,4.004,3.953,3.979,403470,,2014-08-25 17:00:00
1905,1409072400000,3.928,4.004,3.928,4.004,173530,,2014-08-26 17:00:00
1906,1409158800000,3.953,3.979,3.928,3.928,228740,,2014-08-27 17:00:00
1907,1409245200000,3.979,4.03,3.901,3.953,387750,,2014-08-28 17:00:00
1908,1409331600000,4.108,4.134,4.004,4.004,656840,,2014-08-29 17:00:00
1909,1409763600000,4.186,4.263,4.16,4.16,664840,,2014-09-03 17:00:00
1910,1409850000000,4.186,4.211,4.134,4.186,332640,,2014-09-04 17:00:00
1911,1409936400000,4.186,4.186,4.108,4.186,264820,,2014-09-05 17:00:00
1912,1410195600000,4.16,4.238,4.16,4.186,299240,,2014-09-08 17:00:00
1913,1410282000000,4.004,4.211,3.953,4.16,472270,,2014-09-09 17:00:00
1914,1410368400000,4.004,4.03,3.928,4.004,183730,,2014-09-10 17:00:00
1915,1410454800000,4.082,4.108,4.004,4.004,223060,,2014-09-11 17:00:00
1916,1410541200000,4.315,4.367,4.057,4.082,1016670,,2014-09-12 17:00:00
1917,1410800400000,4.16,4.367,4.16,4.34,318400,,2014-09-15 17:00:00
1918,1410886800000,4.238,4.238,4.082,4.134,261860,,2014-09-16 17:00:00
1919,1410973200000,4.16,4.263,4.134,4.263,412150,,2014-09-17 17:00:00
1920,1411059600000,4.108,4.263,4.108,4.134,579620,,2014-09-18 17:00:00
1921,1411146000000,4.108,4.16,4.108,4.134,173510,,2014-09-19 17:00:00
1922,1411405200000,4.082,4.186,4.082,4.108,282410,,2014-09-22 17:00:00
1923,1411491600000,4.057,4.134,4.03,4.057,229850,,2014-09-23 17:00:00
1924,1411578000000,4.004,4.082,4.004,4.082,315600,,2014-09-24 17:00:00
1925,1411664400000,4.004,4.057,3.953,4.004,263430,,2014-09-25 17:00:00
1926,1411750800000,4.03,4.186,4.03,4.108,553700,,2014-09-26 17:00:00
1927,1412010000000,4.057,4.134,4.03,4.03,157830,,2014-09-29 17:00:00
1928,1412096400000,4.082,4.082,4.03,4.057,205700,,2014-09-30 17:00:00
1929,1412182800000,4.186,4.211,4.082,4.082,637780,,2014-10-01 17:00:00
1930,1412269200000,4.263,4.289,4.211,4.263,854350,,2014-10-02 17:00:00
1931,1412355600000,4.367,4.444,4.263,4.263,1138090,,2014-10-03 17:00:00
1932,1412614800000,4.651,4.651,4.469,4.496,1360530,,2014-10-06 17:00:00
1933,1412701200000,4.548,4.806,4.548,4.651,988800,,2014-10-07 17:00:00
1934,1412787600000,4.624,4.702,4.548,4.599,1286220,,2014-10-08 17:00:00
1935,1412874000000,4.522,4.677,4.522,4.677,581590,,2014-10-09 17:00:00
1936,1412960400000,4.367,4.522,4.34,4.469,955900,,2014-10-10 17:00:00
1937,1413219600000,4.522,4.522,4.34,4.367,420730,,2014-10-13 17:00:00
1938,1413306000000,4.419,4.599,4.419,4.548,739140,,2014-10-14 17:00:00
1939,1413392400000,4.419,4.469,4.315,4.392,407630,,2014-10-15 17:00:00
1940,1413478800000,4.211,4.392,4.16,4.392,446410,,2014-10-16 17:00:00
1941,1413565200000,4.367,4.367,4.186,4.211,188100,,2014-10-17 17:00:00
1942,1413824400000,4.238,4.392,4.238,4.34,217770,,2014-10-20 17:00:00
1943,1413910800000,4.211,4.315,4.211,4.263,151030,,2014-10-21 17:00:00
1944,1413997200000,4.263,4.367,4.238,4.315,187100,,2014-10-22 17:00:00
1945,1414083600000,4.238,4.34,4.238,4.263,274160,,2014-10-23 17:00:00
1946,1414170000000,4.238,4.315,4.134,4.186,183310,,2014-10-24 17:00:00
1947,1414429200000,4.134,4.263,4.134,4.263,349980,,2014-10-27 17:00:00
1948,1414515600000,4.134,4.211,4.082,4.134,340720,,2014-10-28 17:00:00
1949,1414602000000,4.289,4.289,4.16,4.186,374760,,2014-10-29 17:00:00
1950,1414688400000,4.211,4.315,4.211,4.315,80860,,2014-10-30 17:00:00
1951,1414774800000,4.289,4.315,4.186,4.211,272700,,2014-10-31 17:00:00
1952,1415034000000,4.289,4.34,4.263,4.289,216390,,2014-11-03 17:00:00
1953,1415120400000,4.392,4.469,4.289,4.289,1095340,,2014-11-04 17:00:00
1954,1415206800000,4.367,4.496,4.289,4.419,344150,,2014-11-05 17:00:00
1955,1415293200000,4.367,4.444,4.34,4.419,218070,,2014-11-06 17:00:00
1956,1415379600000,4.469,4.496,4.34,4.392,569180,,2014-11-07 17:00:00
1957,1415638800000,4.496,4.548,4.469,4.522,422300,,2014-11-10 17:00:00
1958,1415725200000,4.469,4.548,4.419,4.496,381180,,2014-11-11 17:00:00
1959,1415811600000,4.419,4.419,4.367,4.419,907980,,2014-11-12 17:00:00
1960,1415898000000,4.34,4.444,4.34,4.392,1378600,,2014-11-13 17:00:00
1961,1415984400000,4.263,4.34,4.211,4.34,690520,,2014-11-14 17:00:00
1962,1416243600000,4.238,4.315,4.238,4.238,426310,,2014-11-17 17:00:00
1963,1416330000000,4.211,4.238,4.186,4.238,283670,,2014-11-18 17:00:00
1964,1416416400000,4.16,4.211,4.16,4.211,349950,,2014-11-19 17:00:00
1965,1416502800000,4.211,4.238,4.16,4.16,251860,,2014-11-20 17:00:00
1966,1416589200000,4.134,4.238,4.134,4.211,182220,,2014-11-21 17:00:00
1967,1416848400000,4.082,4.134,4.057,4.134,368440,,2014-11-24 17:00:00
1968,1416934800000,4.057,4.134,4.057,4.108,293480,,2014-11-25 17:00:00
1969,1417021200000,4.082,4.108,4.004,4.082,483090,,2014-11-26 17:00:00
1970,1417107600000,4.108,4.108,4.004,4.108,294050,,2014-11-27 17:00:00
1971,1417194000000,4.238,4.263,4.082,4.082,481810,,2014-11-28 17:00:00
1972,1417453200000,4.186,4.289,4.186,4.238,168820,,2014-12-01 17:00:00
1973,1417539600000,4.211,4.211,4.134,4.16,294820,,2014-12-02 17:00:00
1974,1417626000000,4.289,4.34,4.186,4.211,491200,,2014-12-03 17:00:00
1975,1417712400000,4.263,4.367,4.263,4.315,515250,,2014-12-04 17:00:00
1976,1417798800000,4.289,4.315,4.211,4.238,311650,,2014-12-05 17:00:00
1977,1418058000000,4.238,4.289,4.211,4.263,295780,,2014-12-08 17:00:00
1978,1418144400000,4.082,4.211,4.057,4.186,447850,,2014-12-09 17:00:00
1979,1418230800000,4.186,4.186,4.057,4.108,571110,,2014-12-10 17:00:00
1980,1418317200000,4.211,4.238,4.108,4.16,158640,,2014-12-11 17:00:00
1981,1418403600000,4.238,4.263,4.16,4.16,223520,,2014-12-12 17:00:00
1982,1418662800000,4.16,4.238,4.16,4.16,178060,,2014-12-15 17:00:00
1983,1418749200000,4.082,4.16,4.057,4.134,282260,,2014-12-16 17:00:00
1984,1418835600000,4.057,4.108,3.824,4.108,291850,,2014-12-17 17:00:00
1985,1418922000000,4.108,4.108,4.004,4.03,150400,,2014-12-18 17:00:00
1986,1419008400000,4.004,4.108,3.953,4.057,175100,,2014-12-19 17:00:00
1987,1419267600000,4.057,4.082,3.979,4.03,123240,,2014-12-22 17:00:00
1988,1419354000000,4.03,4.082,3.979,4.057,107740,,2014-12-23 17:00:00
1989,1419440400000,4.082,4.082,3.979,4.03,108840,,2014-12-24 17:00:00
