,transDate,close,high,low,open,volume,event,date
1443,1425488400000,12.853,12.891,12.396,12.396,641630,,2015-03-04 17:00:00
1444,1425574800000,12.928,13.08,12.853,12.928,461700,,2015-03-05 17:00:00
1445,1425661200000,12.891,12.967,12.814,12.928,228690,,2015-03-06 17:00:00
1446,1425920400000,12.548,12.814,12.548,12.738,228540,,2015-03-09 17:00:00
1447,1426006800000,12.624,12.661,12.434,12.586,180630,,2015-03-10 17:00:00
1448,1426093200000,12.624,12.699,12.473,12.624,106390,,2015-03-11 17:00:00
1449,1426179600000,12.624,12.624,12.396,12.548,190510,,2015-03-12 17:00:00
1450,1426266000000,12.396,12.624,12.396,12.624,242720,,2015-03-13 17:00:00
1451,1426525200000,12.092,12.51,12.092,12.396,336400,,2015-03-16 17:00:00
1452,1426611600000,12.205,12.243,12.092,12.092,191990,,2015-03-17 17:00:00
1453,1426698000000,12.054,12.243,12.054,12.168,174440,,2015-03-18 17:00:00
1454,1426784400000,12.092,12.281,12.054,12.054,167110,,2015-03-19 17:00:00
1455,1426870800000,12.434,12.51,12.054,12.092,331350,,2015-03-20 17:00:00
1456,1427130000000,12.168,12.396,12.168,12.358,206850,,2015-03-23 17:00:00
1457,1427216400000,12.092,12.168,11.94,12.168,250770,,2015-03-24 17:00:00
1458,1427302800000,12.168,12.168,11.978,12.092,135800,,2015-03-25 17:00:00
1459,1427389200000,12.168,12.32,12.092,12.168,183380,,2015-03-26 17:00:00
1460,1427475600000,12.168,12.243,12.054,12.205,88480,,2015-03-27 17:00:00
1461,1427734800000,12.015,12.434,12.015,12.168,306540,,2015-03-30 17:00:00
1462,1427821200000,12.092,12.281,12.015,12.015,136620,,2015-03-31 17:00:00
1463,1427907600000,11.787,12.168,11.749,12.092,183970,,2015-04-01 17:00:00
1464,1427994000000,12.015,12.054,11.636,11.787,220360,,2015-04-02 17:00:00
1465,1428080400000,12.054,12.054,11.864,11.901,237120,,2015-04-03 17:00:00
1466,1428339600000,11.901,12.054,11.864,11.94,155320,,2015-04-06 17:00:00
1467,1428426000000,11.978,12.13,11.787,11.901,180200,,2015-04-07 17:00:00
1468,1428512400000,11.978,12.015,11.901,11.978,68650,,2015-04-08 17:00:00
1469,1428598800000,11.978,12.054,11.901,11.901,120400,,2015-04-09 17:00:00
1470,1428685200000,12.092,12.243,11.94,11.94,251660,,2015-04-10 17:00:00
1471,1428944400000,12.054,12.168,11.978,12.092,87230,,2015-04-13 17:00:00
1472,1429030800000,11.901,12.092,11.864,12.092,83820,,2015-04-14 17:00:00
1473,1429117200000,11.901,11.978,11.749,11.978,170800,,2015-04-15 17:00:00
1474,1429203600000,12.054,12.168,11.864,11.901,210900,,2015-04-16 17:00:00
1475,1429290000000,12.32,12.434,12.015,12.015,477450,,2015-04-17 17:00:00
1476,1429549200000,12.13,12.358,12.092,12.32,128830,,2015-04-20 17:00:00
1477,1429635600000,11.94,12.092,11.94,12.054,152920,,2015-04-21 17:00:00
1478,1429722000000,11.787,11.901,11.711,11.864,268020,,2015-04-22 17:00:00
1479,1429808400000,11.711,11.864,11.711,11.864,176390,,2015-04-23 17:00:00
1480,1429894800000,11.901,11.94,11.787,11.787,119780,,2015-04-24 17:00:00
1481,1430154000000,11.94,12.015,11.901,11.901,168130,,2015-04-27 17:00:00
1482,1430758800000,11.483,11.94,11.483,11.94,766420,,2015-05-04 17:00:00
1483,1430845200000,11.522,11.597,11.294,11.445,191320,,2015-05-05 17:00:00
1484,1430931600000,11.281,11.843,11.241,11.843,301900,DIVIDEND,2015-05-06 17:00:00
1485,1431018000000,11.2,11.361,11.08,11.281,97810,,2015-05-07 17:00:00
1486,1431104400000,11.522,11.601,11.241,11.241,218660,,2015-05-08 17:00:00
1487,1431363600000,11.562,11.722,11.441,11.601,249620,,2015-05-11 17:00:00
1488,1431450000000,11.441,11.522,11.361,11.481,46520,,2015-05-12 17:00:00
1489,1431536400000,11.241,11.441,11.12,11.441,185950,,2015-05-13 17:00:00
1490,1431622800000,11.12,11.2,11.0,11.12,121020,,2015-05-14 17:00:00
1491,1431709200000,10.839,11.2,10.839,11.2,180730,,2015-05-15 17:00:00
1492,1431968400000,10.237,10.839,10.237,10.839,211730,,2015-05-18 17:00:00
1493,1432054800000,10.196,10.357,10.075,10.116,161790,,2015-05-19 17:00:00
1494,1432141200000,10.879,10.879,10.357,10.397,206050,,2015-05-20 17:00:00
1495,1432227600000,11.601,11.601,11.281,11.281,1094510,,2015-05-21 17:00:00
1496,1432314000000,12.083,12.243,11.923,12.043,648240,,2015-05-22 17:00:00
1497,1432573200000,12.283,12.444,12.043,12.043,474040,,2015-05-25 17:00:00
1498,1432659600000,12.083,12.364,11.923,12.243,684540,,2015-05-26 17:00:00
1499,1432746000000,12.444,12.686,12.043,12.164,968220,,2015-05-27 17:00:00
1500,1432832400000,12.766,13.167,12.444,12.485,1186100,,2015-05-28 17:00:00
1501,1432918800000,12.686,12.846,12.525,12.726,496960,,2015-05-29 17:00:00
1502,1433178000000,12.686,12.927,12.646,12.686,692640,,2015-06-01 17:00:00
1503,1433264400000,12.485,12.967,12.485,12.686,998690,,2015-06-02 17:00:00
1504,1433350800000,12.726,12.927,12.444,12.444,534600,,2015-06-03 17:00:00
1505,1433437200000,12.807,13.007,12.686,12.846,358030,,2015-06-04 17:00:00
1506,1433523600000,13.689,13.689,12.686,12.807,2220450,,2015-06-05 17:00:00
1507,1433782800000,13.649,14.251,13.649,14.051,988390,,2015-06-08 17:00:00
1508,1433869200000,13.608,13.809,13.288,13.489,758440,,2015-06-09 17:00:00
1509,1433955600000,13.649,13.769,13.247,13.649,777870,,2015-06-10 17:00:00
1510,1434042000000,13.689,13.97,13.689,13.85,824910,,2015-06-11 17:00:00
1511,1434128400000,14.17,14.332,13.809,14.251,772960,,2015-06-12 17:00:00
1512,1434387600000,13.97,14.251,13.931,14.17,503230,,2015-06-15 17:00:00
1513,1434474000000,13.689,14.212,13.689,13.931,909450,,2015-06-16 17:00:00
1514,1434560400000,13.489,13.769,13.448,13.608,779900,,2015-06-17 17:00:00
1515,1434646800000,13.528,13.73,13.489,13.528,684900,,2015-06-18 17:00:00
1516,1434733200000,13.528,13.89,13.448,13.689,479110,,2015-06-19 17:00:00
1517,1434992400000,13.769,13.809,13.448,13.448,636630,,2015-06-22 17:00:00
1518,1435078800000,13.649,13.85,13.649,13.769,319860,,2015-06-23 17:00:00
1519,1435165200000,14.051,14.17,13.689,13.769,1065440,,2015-06-24 17:00:00
1520,1435251600000,14.251,14.291,13.97,14.051,947720,,2015-06-25 17:00:00
1521,1435338000000,14.692,15.213,14.372,14.372,2542910,,2015-06-26 17:00:00
1522,1435597200000,15.174,15.334,14.733,14.773,903170,,2015-06-29 17:00:00
1523,1435683600000,14.853,15.213,14.773,15.094,1349720,,2015-06-30 17:00:00
1524,1435770000000,15.134,15.213,14.853,15.054,1160230,,2015-07-01 17:00:00
1525,1435856400000,15.255,15.374,14.974,14.974,538420,,2015-07-02 17:00:00
1526,1435942800000,15.776,15.978,15.213,15.334,1312330,,2015-07-03 17:00:00
1527,1436202000000,15.776,15.938,15.536,15.897,1374780,,2015-07-06 17:00:00
1528,1436288400000,15.576,15.817,15.536,15.656,1052400,,2015-07-07 17:00:00
1529,1436374800000,15.174,15.536,15.054,15.536,1778980,,2015-07-08 17:00:00
1530,1436461200000,15.857,15.857,14.974,15.014,1352740,,2015-07-09 17:00:00
1531,1436547600000,15.776,16.257,15.776,15.978,1016910,,2015-07-10 17:00:00
1532,1436806800000,15.736,16.058,15.616,15.776,882260,,2015-07-13 17:00:00
1533,1436893200000,15.656,15.978,15.496,15.857,1106730,,2015-07-14 17:00:00
1534,1436979600000,15.213,15.817,15.213,15.656,1099590,,2015-07-15 17:00:00
1535,1437066000000,15.415,15.456,15.094,15.094,604550,,2015-07-16 17:00:00
1536,1437152400000,15.213,15.456,15.213,15.374,442420,,2015-07-17 17:00:00
1537,1437411600000,15.334,15.334,14.974,15.174,652750,,2015-07-20 17:00:00
1538,1437498000000,14.412,15.174,14.291,15.134,3110160,,2015-07-21 17:00:00
1539,1437584400000,14.692,14.773,14.251,14.251,599530,,2015-07-22 17:00:00
1540,1437670800000,14.733,14.933,14.652,14.692,758530,,2015-07-23 17:00:00
1541,1437757200000,15.014,15.134,14.652,14.692,805920,,2015-07-24 17:00:00
1542,1438016400000,15.576,15.857,15.134,15.174,1434230,,2015-07-27 17:00:00
1543,1438102800000,15.334,15.736,15.334,15.616,695220,,2015-07-28 17:00:00
1544,1438189200000,15.054,15.456,15.054,15.255,769670,,2015-07-29 17:00:00
1545,1438275600000,14.933,15.094,14.894,15.054,724330,,2015-07-30 17:00:00
1546,1438362000000,14.853,15.174,14.853,14.933,552220,,2015-07-31 17:00:00
1547,1438621200000,14.372,14.733,14.251,14.493,998230,,2015-08-03 17:00:00
1548,1438707600000,14.652,14.813,14.332,14.372,904900,,2015-08-04 17:00:00
1549,1438794000000,14.894,15.014,14.652,14.773,660930,,2015-08-05 17:00:00
1550,1438880400000,14.652,14.894,14.573,14.853,605790,,2015-08-06 17:00:00
1551,1438966800000,14.933,15.094,14.573,14.652,961010,,2015-08-07 17:00:00
1552,1439226000000,15.656,15.656,15.213,15.213,1535370,,2015-08-10 17:00:00
1553,1439312400000,15.334,15.938,15.334,15.776,1451980,,2015-08-11 17:00:00
1554,1439398800000,15.496,15.616,15.094,15.094,1770190,,2015-08-12 17:00:00
1555,1439485200000,15.616,15.817,15.334,15.576,1487910,,2015-08-13 17:00:00
1556,1439571600000,15.656,15.776,15.334,15.536,975310,,2015-08-14 17:00:00
1557,1439830800000,15.456,15.656,15.054,15.656,1081670,,2015-08-17 17:00:00
1558,1439917200000,15.374,15.496,15.174,15.295,858770,,2015-08-18 17:00:00
1559,1440003600000,16.379,16.379,15.174,15.295,2108120,,2015-08-19 17:00:00
1560,1440090000000,15.656,16.58,15.656,16.257,2011940,,2015-08-20 17:00:00
1561,1440176400000,15.656,15.656,15.054,15.094,1580540,,2015-08-21 17:00:00
1562,1440435600000,14.573,15.374,14.573,15.134,2140650,,2015-08-24 17:00:00
1563,1440522000000,14.493,14.894,14.17,14.17,1610310,,2015-08-25 17:00:00
1564,1440608400000,15.134,15.295,14.533,14.533,976650,,2015-08-26 17:00:00
1565,1440694800000,15.174,15.334,15.094,15.295,1096620,,2015-08-27 17:00:00
1566,1440781200000,15.938,16.098,15.174,15.174,2613760,,2015-08-28 17:00:00
1567,1441040400000,15.978,16.217,15.897,16.018,1415350,,2015-08-31 17:00:00
1568,1441126800000,15.616,16.018,15.496,15.978,981400,,2015-09-01 17:00:00
1569,1441299600000,14.974,15.576,14.853,15.456,1873450,,2015-09-03 17:00:00
1570,1441386000000,14.974,15.174,14.933,15.054,938900,,2015-09-04 17:00:00
1571,1441645200000,14.853,15.174,14.773,14.933,644840,,2015-09-07 17:00:00
1572,1441731600000,15.134,15.134,14.613,14.652,872450,,2015-09-08 17:00:00
1573,1441818000000,15.054,15.295,15.054,15.255,418400,,2015-09-09 17:00:00
1574,1441904400000,15.014,15.255,14.894,14.894,706580,,2015-09-10 17:00:00
1575,1441990800000,14.813,15.094,14.813,15.014,555930,,2015-09-11 17:00:00
1576,1442250000000,14.412,14.853,14.412,14.773,805230,,2015-09-14 17:00:00
1577,1442336400000,14.533,14.692,14.332,14.332,795060,,2015-09-15 17:00:00
1578,1442422800000,14.493,14.692,14.493,14.533,457090,,2015-09-16 17:00:00
1579,1442509200000,14.493,14.652,14.493,14.652,293670,,2015-09-17 17:00:00
1580,1442595600000,14.853,14.933,14.733,14.773,565420,,2015-09-18 17:00:00
1581,1442854800000,15.054,15.134,14.773,14.853,504460,,2015-09-21 17:00:00
1582,1442941200000,14.933,15.134,14.894,15.094,362280,,2015-09-22 17:00:00
1583,1443027600000,14.894,14.974,14.853,14.933,443390,,2015-09-23 17:00:00
1584,1443114000000,14.894,15.014,14.853,14.894,359910,,2015-09-24 17:00:00
1585,1443200400000,14.733,14.933,14.652,14.773,619020,,2015-09-25 17:00:00
1586,1443459600000,14.652,14.853,14.613,14.733,251880,,2015-09-28 17:00:00
1587,1443546000000,14.533,14.573,14.412,14.573,536340,,2015-09-29 17:00:00
1588,1443632400000,14.533,14.652,14.533,14.613,301790,,2015-09-30 17:00:00
1589,1443718800000,14.573,14.773,14.573,14.652,415830,,2015-10-01 17:00:00
1590,1443805200000,14.452,14.652,14.452,14.652,202460,,2015-10-02 17:00:00
1591,1444064400000,14.652,14.773,14.452,14.452,443490,,2015-10-05 17:00:00
1592,1444150800000,15.334,15.374,14.813,14.933,1292010,,2015-10-06 17:00:00
1593,1444237200000,14.894,15.334,14.894,15.334,1009100,,2015-10-07 17:00:00
1594,1444323600000,15.054,15.174,14.894,14.894,628300,,2015-10-08 17:00:00
1595,1444410000000,15.054,15.213,15.014,15.094,742860,,2015-10-09 17:00:00
1596,1444669200000,15.415,15.576,15.094,15.094,1901730,,2015-10-12 17:00:00
1597,1444755600000,15.295,15.456,15.213,15.334,768010,,2015-10-13 17:00:00
1598,1444842000000,15.295,15.456,15.255,15.334,600150,,2015-10-14 17:00:00
1599,1444928400000,15.255,15.334,15.213,15.295,463020,,2015-10-15 17:00:00
1600,1445014800000,15.094,15.415,15.094,15.415,531060,,2015-10-16 17:00:00
1601,1445274000000,14.853,15.094,14.853,15.094,1380880,,2015-10-19 17:00:00
1602,1445360400000,14.692,14.813,14.613,14.773,897450,,2015-10-20 17:00:00
1603,1445446800000,14.412,14.652,14.412,14.493,1510410,,2015-10-21 17:00:00
1604,1445533200000,14.853,14.853,14.372,14.372,610780,,2015-10-22 17:00:00
1605,1445619600000,14.692,14.853,14.652,14.853,437750,,2015-10-23 17:00:00
1606,1445878800000,14.493,14.692,14.493,14.692,511190,,2015-10-26 17:00:00
1607,1445965200000,14.493,14.613,14.452,14.533,293310,,2015-10-27 17:00:00
1608,1446051600000,14.291,14.573,14.251,14.573,510030,,2015-10-28 17:00:00
1609,1446138000000,14.533,14.652,14.291,14.412,405940,,2015-10-29 17:00:00
1610,1446224400000,14.372,14.652,14.372,14.652,482370,,2015-10-30 17:00:00
1611,1446483600000,14.291,14.412,14.251,14.372,337900,,2015-11-02 17:00:00
1612,1446570000000,14.372,14.452,14.212,14.251,268670,,2015-11-03 17:00:00
1613,1446656400000,14.291,14.613,14.291,14.452,364570,,2015-11-04 17:00:00
1614,1446742800000,14.332,14.412,14.251,14.251,147830,,2015-11-05 17:00:00
1615,1446829200000,14.251,14.452,14.251,14.412,316240,,2015-11-06 17:00:00
1616,1447088400000,14.17,14.291,14.17,14.212,205270,,2015-11-09 17:00:00
1617,1447174800000,13.97,14.251,13.97,14.13,286790,,2015-11-10 17:00:00
1618,1447261200000,13.89,14.09,13.85,13.931,333060,,2015-11-11 17:00:00
1619,1447347600000,13.608,13.89,13.528,13.85,648270,,2015-11-12 17:00:00
1620,1447434000000,13.769,13.89,13.608,13.608,416290,,2015-11-13 17:00:00
1621,1447693200000,13.809,14.011,13.769,13.809,200030,,2015-11-16 17:00:00
1622,1447779600000,13.85,13.97,13.809,13.85,153080,,2015-11-17 17:00:00
1623,1447866000000,13.73,13.89,13.73,13.85,225630,,2015-11-18 17:00:00
1624,1447952400000,13.569,13.769,13.569,13.769,243650,,2015-11-19 17:00:00
1625,1448038800000,13.649,13.649,13.528,13.569,315360,,2015-11-20 17:00:00
1626,1448298000000,13.97,14.13,13.689,13.689,881870,,2015-11-23 17:00:00
1627,1448384400000,13.931,14.09,13.809,14.011,312270,,2015-11-24 17:00:00
1628,1448470800000,13.85,13.931,13.689,13.769,205540,,2015-11-25 17:00:00
1629,1448557200000,13.528,13.89,13.489,13.809,384070,,2015-11-26 17:00:00
1630,1448643600000,13.127,13.569,13.127,13.569,550870,,2015-11-27 17:00:00
1631,1448902800000,12.726,13.046,12.726,13.046,552200,,2015-11-30 17:00:00
1632,1448989200000,12.726,12.967,12.646,12.726,230310,,2015-12-01 17:00:00
1633,1449075600000,12.846,13.046,12.686,12.686,274820,,2015-12-02 17:00:00
1634,1449162000000,12.927,13.127,12.807,12.846,467880,,2015-12-03 17:00:00
1635,1449248400000,12.846,12.967,12.807,12.927,187850,,2015-12-04 17:00:00
1636,1449507600000,12.686,12.967,12.686,12.846,154900,,2015-12-07 17:00:00
1637,1449594000000,12.886,12.967,12.565,12.646,226750,,2015-12-08 17:00:00
1638,1449680400000,12.605,12.967,12.605,12.967,168540,,2015-12-09 17:00:00
1639,1449766800000,12.525,12.766,12.525,12.565,244490,,2015-12-10 17:00:00
1640,1449853200000,12.525,12.686,12.444,12.605,202770,,2015-12-11 17:00:00
1641,1450112400000,12.605,12.605,12.525,12.605,91760,,2015-12-14 17:00:00
1642,1450198800000,12.807,12.846,12.605,12.605,175920,,2015-12-15 17:00:00
1643,1450285200000,12.846,12.927,12.846,12.886,281020,,2015-12-16 17:00:00
1644,1450371600000,12.927,13.046,12.886,13.007,196650,,2015-12-17 17:00:00
1645,1450458000000,12.807,12.967,12.807,12.846,211510,,2015-12-18 17:00:00
1646,1450717200000,12.726,12.846,12.646,12.726,98690,,2015-12-21 17:00:00
1647,1450803600000,12.481,12.889,12.481,12.848,215720,DIVIDEND,2015-12-22 17:00:00
1648,1450890000000,12.359,12.604,12.278,12.563,287580,,2015-12-23 17:00:00
1649,1450976400000,12.318,12.441,12.318,12.359,72040,,2015-12-24 17:00:00
1650,1451062800000,12.114,12.359,12.114,12.236,302620,,2015-12-25 17:00:00
1651,1451322000000,12.195,12.236,12.154,12.154,195800,,2015-12-28 17:00:00
1652,1451408400000,12.521,12.644,12.195,12.278,236790,,2015-12-29 17:00:00
1653,1451494800000,12.604,12.767,12.604,12.604,292580,,2015-12-30 17:00:00
1654,1451581200000,12.563,12.644,12.441,12.604,164230,,2015-12-31 17:00:00
1655,1451926800000,12.236,12.604,12.236,12.604,242690,,2016-01-04 17:00:00
1656,1452013200000,12.032,12.236,12.032,12.236,341990,,2016-01-05 17:00:00
1657,1452099600000,11.827,12.032,11.705,11.951,550560,,2016-01-06 17:00:00
1658,1452186000000,11.053,11.746,11.053,11.746,704050,,2016-01-07 17:00:00
1659,1452272400000,10.727,11.013,10.564,11.013,544000,,2016-01-08 17:00:00
1660,1452531600000,10.85,10.89,10.646,10.646,285910,,2016-01-11 17:00:00
1661,1452618000000,11.543,11.543,10.85,10.85,517320,,2016-01-12 17:00:00
1662,1452704400000,11.42,11.869,11.42,11.827,656000,,2016-01-13 17:00:00
1663,1452790800000,11.218,11.38,11.013,11.218,428860,,2016-01-14 17:00:00
1664,1452877200000,11.094,11.38,11.013,11.175,340440,,2016-01-15 17:00:00
1665,1453136400000,10.523,10.89,10.36,10.89,742600,,2016-01-18 17:00:00
1666,1453222800000,11.013,11.013,10.605,10.646,418270,,2016-01-19 17:00:00
1667,1453309200000,10.809,11.134,10.809,10.89,301330,,2016-01-20 17:00:00
1668,1453395600000,10.564,10.85,10.4,10.727,542850,,2016-01-21 17:00:00
1669,1453482000000,10.809,10.89,10.481,10.727,450170,,2016-01-22 17:00:00
1670,1453741200000,11.543,11.543,10.809,10.809,767660,,2016-01-25 17:00:00
1671,1453827600000,11.218,11.543,11.218,11.218,509110,,2016-01-26 17:00:00
1672,1453914000000,11.42,11.502,11.38,11.42,373870,,2016-01-27 17:00:00
1673,1454000400000,11.258,11.502,11.258,11.42,294280,,2016-01-28 17:00:00
1674,1454086800000,11.34,11.42,11.218,11.258,303080,,2016-01-29 17:00:00
1675,1454346000000,11.258,11.543,11.258,11.42,231320,,2016-02-01 17:00:00
1676,1454432400000,11.134,11.258,11.134,11.175,229960,,2016-02-02 17:00:00
1677,1454518800000,11.299,11.34,10.972,11.013,104030,,2016-02-03 17:00:00
1678,1454605200000,11.218,11.38,11.218,11.299,132780,,2016-02-04 17:00:00
1679,1454691600000,11.38,11.461,11.258,11.299,228470,,2016-02-05 17:00:00
1680,1455555600000,11.218,11.34,11.175,11.258,117400,,2016-02-15 17:00:00
1681,1455642000000,11.258,11.34,11.218,11.218,262450,,2016-02-16 17:00:00
1682,1455728400000,11.258,11.38,11.218,11.258,449510,,2016-02-17 17:00:00
1683,1455814800000,11.299,11.34,11.258,11.299,292550,,2016-02-18 17:00:00
1684,1455901200000,11.175,11.34,11.175,11.299,167560,,2016-02-19 17:00:00
1685,1456160400000,11.951,11.951,11.175,11.175,1585290,,2016-02-22 17:00:00
1686,1456246800000,12.236,12.481,12.032,12.318,1193030,,2016-02-23 17:00:00
1687,1456333200000,13.052,13.052,12.114,12.154,1029490,,2016-02-24 17:00:00
1688,1456419600000,12.604,13.093,12.563,13.052,1125940,,2016-02-25 17:00:00
1689,1456506000000,13.052,13.093,12.644,12.808,1048840,,2016-02-26 17:00:00
1690,1456765200000,13.174,13.419,13.011,13.052,793220,,2016-02-29 17:00:00
1691,1456851600000,13.174,13.378,13.052,13.093,781920,,2016-03-01 17:00:00
1692,1456938000000,13.215,13.542,13.215,13.338,727680,,2016-03-02 17:00:00
1693,1457024400000,13.052,13.378,12.93,13.378,734190,,2016-03-03 17:00:00
1694,1457110800000,13.011,13.134,12.93,13.052,484880,,2016-03-04 17:00:00
1695,1457370000000,12.93,13.338,12.93,13.052,659300,,2016-03-07 17:00:00
1696,1457456400000,12.767,13.052,12.767,12.93,497910,,2016-03-08 17:00:00
1697,1457542800000,12.848,13.011,12.726,12.726,370340,,2016-03-09 17:00:00
1698,1457629200000,13.419,13.419,12.848,12.848,1122780,,2016-03-10 17:00:00
1699,1457715600000,13.215,13.46,13.174,13.419,509330,,2016-03-11 17:00:00
1700,1457974800000,13.134,13.296,13.093,13.257,382410,,2016-03-14 17:00:00
1701,1458061200000,12.93,13.338,12.93,13.052,739730,,2016-03-15 17:00:00
1702,1458147600000,13.052,13.134,12.808,12.848,503290,,2016-03-16 17:00:00
1703,1458234000000,12.97,13.378,12.97,13.257,559320,,2016-03-17 17:00:00
1704,1458320400000,13.215,13.419,13.052,13.052,1383600,,2016-03-18 17:00:00
1705,1458579600000,13.011,13.338,13.011,13.296,519330,,2016-03-21 17:00:00
1706,1458666000000,12.889,13.052,12.767,13.011,778360,,2016-03-22 17:00:00
1707,1458752400000,13.052,13.093,12.767,12.889,670830,,2016-03-23 17:00:00
1708,1458838800000,12.889,13.215,12.889,13.052,568490,,2016-03-24 17:00:00
1709,1458925200000,12.644,12.93,12.563,12.848,812870,,2016-03-25 17:00:00
1710,1459184400000,12.604,12.767,12.563,12.685,308780,,2016-03-28 17:00:00
1711,1459270800000,12.114,12.726,12.032,12.726,696360,,2016-03-29 17:00:00
1712,1459357200000,12.073,12.359,11.951,12.114,638530,,2016-03-30 17:00:00
1713,1459443600000,11.827,12.195,11.827,12.073,608430,,2016-03-31 17:00:00
1714,1459530000000,11.911,11.911,11.665,11.746,529230,,2016-04-01 17:00:00
1715,1459789200000,11.787,11.992,11.746,11.827,245550,,2016-04-04 17:00:00
1716,1459875600000,12.032,12.032,11.746,11.787,380130,,2016-04-05 17:00:00
1717,1459962000000,12.073,12.195,11.951,12.114,334230,,2016-04-06 17:00:00
1718,1460048400000,12.114,12.278,12.073,12.154,554710,,2016-04-07 17:00:00
1719,1460134800000,12.032,12.154,12.032,12.154,367340,,2016-04-08 17:00:00
1720,1460394000000,12.318,12.318,12.073,12.073,636760,,2016-04-11 17:00:00
1721,1460480400000,12.604,12.726,12.318,12.359,750210,,2016-04-12 17:00:00
1722,1460566800000,12.521,12.848,12.441,12.644,593740,,2016-04-13 17:00:00
1723,1460653200000,12.481,12.604,12.481,12.521,369040,,2016-04-14 17:00:00
1724,1460739600000,12.359,12.604,12.359,12.481,424650,,2016-04-15 17:00:00
1725,1461085200000,11.746,12.318,11.746,12.318,913290,,2016-04-19 17:00:00
1726,1461171600000,11.746,11.911,11.665,11.827,725810,,2016-04-20 17:00:00
1727,1461258000000,11.992,12.154,11.869,11.951,379400,,2016-04-21 17:00:00
1728,1461344400000,12.073,12.114,11.911,11.992,627810,,2016-04-22 17:00:00
1729,1461603600000,12.318,12.399,12.154,12.318,682070,,2016-04-25 17:00:00
1730,1461690000000,12.195,12.318,12.114,12.318,427190,,2016-04-26 17:00:00
1731,1461776400000,12.032,12.318,11.992,12.236,393020,,2016-04-27 17:00:00
1732,1461862800000,11.911,12.114,11.869,12.114,505660,,2016-04-28 17:00:00
1733,1461949200000,11.869,11.951,11.827,11.827,271540,,2016-04-29 17:00:00
1734,1462381200000,11.951,12.114,11.746,11.869,423860,,2016-05-04 17:00:00
1735,1462467600000,12.073,12.236,11.992,12.073,352210,,2016-05-05 17:00:00
1736,1462554000000,12.236,12.399,12.073,12.114,968700,,2016-05-06 17:00:00
1737,1462813200000,12.207,12.501,12.207,12.501,617480,DIVIDEND,2016-05-09 17:00:00
1738,1462899600000,12.122,12.249,12.081,12.122,399610,,2016-05-10 17:00:00
1739,1462986000000,12.081,12.207,11.954,12.122,511820,,2016-05-11 17:00:00
1740,1463072400000,12.081,12.333,12.081,12.081,247740,,2016-05-12 17:00:00
1741,1463158800000,11.954,12.165,11.913,12.122,513330,,2016-05-13 17:00:00
1742,1463418000000,12.081,12.165,11.913,11.913,317240,,2016-05-16 17:00:00
1743,1463504400000,12.165,12.291,12.039,12.207,546130,,2016-05-17 17:00:00
1744,1463590800000,12.207,12.333,12.165,12.291,507590,,2016-05-18 17:00:00
1745,1463677200000,12.165,12.249,12.081,12.207,226850,,2016-05-19 17:00:00
1746,1463763600000,12.165,12.249,12.122,12.207,237590,,2016-05-20 17:00:00
1747,1464022800000,12.081,12.207,12.039,12.207,162610,,2016-05-23 17:00:00
1748,1464109200000,12.122,12.165,12.039,12.081,210780,,2016-05-24 17:00:00
1749,1464195600000,12.543,12.838,12.207,12.207,2205130,,2016-05-25 17:00:00
1750,1464282000000,12.418,12.754,12.418,12.586,634040,,2016-05-26 17:00:00
1751,1464368400000,12.754,12.796,12.375,12.418,1039530,,2016-05-27 17:00:00
1752,1464627600000,13.217,13.386,13.048,13.048,1480970,,2016-05-30 17:00:00
1753,1464714000000,13.258,13.428,13.048,13.217,885470,,2016-05-31 17:00:00
1754,1464800400000,13.344,13.638,13.258,13.258,1472580,,2016-06-01 17:00:00
1755,1464886800000,13.344,13.428,13.217,13.258,604290,,2016-06-02 17:00:00
1756,1464973200000,13.301,13.638,13.301,13.47,800550,,2016-06-03 17:00:00
1757,1465232400000,12.964,13.386,12.964,13.301,1589020,,2016-06-06 17:00:00
1758,1465318800000,13.301,13.301,13.007,13.133,653250,,2016-06-07 17:00:00
1759,1465405200000,13.301,13.596,13.301,13.428,708270,,2016-06-08 17:00:00
1760,1465491600000,13.47,13.765,13.217,13.301,1575970,,2016-06-09 17:00:00
1761,1465578000000,13.681,13.765,13.47,13.47,1047490,,2016-06-10 17:00:00
1762,1465837200000,13.428,13.638,13.344,13.596,725010,,2016-06-13 17:00:00
1763,1465923600000,13.386,13.428,13.217,13.344,987260,,2016-06-14 17:00:00
1764,1466010000000,13.386,13.428,13.217,13.301,565710,,2016-06-15 17:00:00
1765,1466096400000,13.344,13.638,13.344,13.386,1056160,,2016-06-16 17:00:00
1766,1466182800000,13.133,13.301,13.048,13.301,1089320,,2016-06-17 17:00:00
1767,1466442000000,13.217,13.386,13.133,13.386,494090,,2016-06-20 17:00:00
1768,1466528400000,13.344,13.554,13.258,13.301,1041770,,2016-06-21 17:00:00
1769,1466614800000,13.301,13.47,13.301,13.301,435260,,2016-06-22 17:00:00
1770,1466701200000,13.301,13.344,13.217,13.344,632770,,2016-06-23 17:00:00
1771,1466787600000,12.67,13.217,12.375,13.217,2500720,,2016-06-24 17:00:00
1772,1467046800000,12.501,12.67,12.291,12.543,435060,,2016-06-27 17:00:00
1773,1467133200000,12.501,12.543,12.333,12.46,480050,,2016-06-28 17:00:00
